2023-04-06 10:41:31,093 [Test worker] INFO  o.s.b.t.c.SpringBootTestContextBootstrapper - Loaded default TestExecutionListener class names from location [META-INF/spring.factories]: [org.springframework.boot.test.autoconfigure.restdocs.RestDocsTestExecutionListener, org.springframework.boot.test.autoconfigure.web.client.MockRestServiceServerResetTestExecutionListener, org.springframework.boot.test.autoconfigure.web.servlet.MockMvcPrintOnlyOnFailureTestExecutionListener, org.springframework.boot.test.autoconfigure.web.servlet.WebDriverTestExecutionListener, org.springframework.boot.test.autoconfigure.webservices.client.MockWebServiceServerTestExecutionListener, org.springframework.boot.test.mock.mockito.MockitoTestExecutionListener, org.springframework.boot.test.mock.mockito.ResetMocksTestExecutionListener, org.springframework.test.context.web.ServletTestExecutionListener, org.springframework.test.context.support.DirtiesContextBeforeModesTestExecutionListener, org.springframework.test.context.event.ApplicationEventsTestExecutionListener, org.springframework.test.context.support.DependencyInjectionTestExecutionListener, org.springframework.test.context.support.DirtiesContextTestExecutionListener, org.springframework.test.context.transaction.TransactionalTestExecutionListener, org.springframework.test.context.jdbc.SqlScriptsTestExecutionListener, org.springframework.test.context.event.EventPublishingTestExecutionListener]
2023-04-06 10:41:31,094 [Test worker] INFO  o.s.b.t.c.SpringBootTestContextBootstrapper - Using TestExecutionListeners: [org.springframework.test.context.web.ServletTestExecutionListener@4690cb47, org.springframework.test.context.support.DirtiesContextBeforeModesTestExecutionListener@77d80294, org.springframework.test.context.event.ApplicationEventsTestExecutionListener@74940388, org.springframework.boot.test.mock.mockito.MockitoTestExecutionListener@1a2d9177, org.springframework.boot.test.autoconfigure.SpringBootDependencyInjectionTestExecutionListener@5aa7bb86, org.springframework.test.context.support.DirtiesContextTestExecutionListener@6ddccee4, org.springframework.test.context.transaction.TransactionalTestExecutionListener@39000894, org.springframework.test.context.jdbc.SqlScriptsTestExecutionListener@4f5080ea, org.springframework.test.context.event.EventPublishingTestExecutionListener@28cc690d, org.springframework.boot.test.autoconfigure.restdocs.RestDocsTestExecutionListener@23ec291e, org.springframework.boot.test.autoconfigure.web.client.MockRestServiceServerResetTestExecutionListener@1a91d15f, org.springframework.boot.test.autoconfigure.web.servlet.MockMvcPrintOnlyOnFailureTestExecutionListener@518d4537, org.springframework.boot.test.autoconfigure.web.servlet.WebDriverTestExecutionListener@1a42da0a, org.springframework.boot.test.autoconfigure.webservices.client.MockWebServiceServerTestExecutionListener@5824b485, org.springframework.boot.test.mock.mockito.ResetMocksTestExecutionListener@4c2b8df7]
2023-04-06 10:41:31,120 [Test worker] INFO  l.j.t.i.r.v.TravelCalculatePremiumRequestLogger - REQUEST: {"personFirstName":"Vasja","personLastName":"Pupkin","personBirthDate":"2000-05-29","agreementDateFrom":"2025-05-29","agreementDateTo":"2020-05-29","country":"SPAIN","medicalRiskLimitLevel":"LEVEL_10000","selectedRisks":["TRAVEL_MEDICAL"]}
2023-04-06 10:41:31,129 [Test worker] INFO  l.j.t.i.r.v.TravelCalculatePremiumResponseLogger - RESPONSE: {"errors":[{"errorCode":"ERROR_CODE_3","description":"Field agreementDateTo must be in the future!"},{"errorCode":"ERROR_CODE_5","description":"Field agreementDateFrom must be less than agreementDateTo!"}],"personFirstName":null,"personLastName":null,"personBirthDate":null,"agreementDateFrom":null,"agreementDateTo":null,"country":null,"medicalRiskLimitLevel":null,"agreementPremium":null,"risks":null}
2023-04-06 10:41:31,130 [Test worker] INFO  l.j.t.i.r.v.TravelCalculatePremiumRequestExecutionTimeLogger - Request processing time (ms): 15
2023-04-06 10:41:31,139 [Test worker] INFO  o.s.b.t.c.SpringBootTestContextBootstrapper - Neither @ContextConfiguration nor @ContextHierarchy found for test class [lv.javaguru.travel.insurance.rest.v1.TravelCalculatePremiumControllerTestCase12], using SpringBootContextLoader
2023-04-06 10:41:31,140 [Test worker] INFO  o.s.t.c.s.AbstractContextLoader - Could not detect default resource locations for test class [lv.javaguru.travel.insurance.rest.v1.TravelCalculatePremiumControllerTestCase12]: no resource found for suffixes {-context.xml, Context.groovy}.
2023-04-06 10:41:31,140 [Test worker] INFO  o.s.t.c.s.AnnotationConfigContextLoaderUtils - Could not detect default configuration classes for test class [lv.javaguru.travel.insurance.rest.v1.TravelCalculatePremiumControllerTestCase12]: TravelCalculatePremiumControllerTestCase12 does not declare any static, non-private, non-final, nested classes annotated with @Configuration.
2023-04-06 10:41:31,144 [Test worker] INFO  o.s.b.t.c.SpringBootTestContextBootstrapper - Found @SpringBootConfiguration lv.javaguru.travel.insurance.InsuranceApplication for test class lv.javaguru.travel.insurance.rest.v1.TravelCalculatePremiumControllerTestCase12
2023-04-06 10:41:31,147 [Test worker] INFO  o.s.b.t.c.SpringBootTestContextBootstrapper - Loaded default TestExecutionListener class names from location [META-INF/spring.factories]: [org.springframework.boot.test.autoconfigure.restdocs.RestDocsTestExecutionListener, org.springframework.boot.test.autoconfigure.web.client.MockRestServiceServerResetTestExecutionListener, org.springframework.boot.test.autoconfigure.web.servlet.MockMvcPrintOnlyOnFailureTestExecutionListener, org.springframework.boot.test.autoconfigure.web.servlet.WebDriverTestExecutionListener, org.springframework.boot.test.autoconfigure.webservices.client.MockWebServiceServerTestExecutionListener, org.springframework.boot.test.mock.mockito.MockitoTestExecutionListener, org.springframework.boot.test.mock.mockito.ResetMocksTestExecutionListener, org.springframework.test.context.web.ServletTestExecutionListener, org.springframework.test.context.support.DirtiesContextBeforeModesTestExecutionListener, org.springframework.test.context.event.ApplicationEventsTestExecutionListener, org.springframework.test.context.support.DependencyInjectionTestExecutionListener, org.springframework.test.context.support.DirtiesContextTestExecutionListener, org.springframework.test.context.transaction.TransactionalTestExecutionListener, org.springframework.test.context.jdbc.SqlScriptsTestExecutionListener, org.springframework.test.context.event.EventPublishingTestExecutionListener]
2023-04-06 10:41:31,148 [Test worker] INFO  o.s.b.t.c.SpringBootTestContextBootstrapper - Using TestExecutionListeners: [org.springframework.test.context.web.ServletTestExecutionListener@27f09e08, org.springframework.test.context.support.DirtiesContextBeforeModesTestExecutionListener@2984edab, org.springframework.test.context.event.ApplicationEventsTestExecutionListener@2a6dfbb2, org.springframework.boot.test.mock.mockito.MockitoTestExecutionListener@1e085e71, org.springframework.boot.test.autoconfigure.SpringBootDependencyInjectionTestExecutionListener@3dab9366, org.springframework.test.context.support.DirtiesContextTestExecutionListener@33ccc8cd, org.springframework.test.context.transaction.TransactionalTestExecutionListener@76b9056d, org.springframework.test.context.jdbc.SqlScriptsTestExecutionListener@2a9e261d, org.springframework.test.context.event.EventPublishingTestExecutionListener@4bcfa08b, org.springframework.boot.test.autoconfigure.restdocs.RestDocsTestExecutionListener@1e90939f, org.springframework.boot.test.autoconfigure.web.client.MockRestServiceServerResetTestExecutionListener@20bc6f4d, org.springframework.boot.test.autoconfigure.web.servlet.MockMvcPrintOnlyOnFailureTestExecutionListener@7b491b89, org.springframework.boot.test.autoconfigure.web.servlet.WebDriverTestExecutionListener@4d343793, org.springframework.boot.test.autoconfigure.webservices.client.MockWebServiceServerTestExecutionListener@57a259c1, org.springframework.boot.test.mock.mockito.ResetMocksTestExecutionListener@1427827f]
2023-04-06 10:41:31,197 [Test worker] INFO  l.j.t.i.r.v.TravelCalculatePremiumRequestLogger - REQUEST: {"personFirstName":"Vasja","personLastName":"Pupkin","personBirthDate":"2000-05-29","agreementDateFrom":"2025-05-20","agreementDateTo":"2025-05-10","country":"SPAIN","medicalRiskLimitLevel":"LEVEL_10000","selectedRisks":["TRAVEL_MEDICAL"]}
2023-04-06 10:41:31,206 [Test worker] INFO  l.j.t.i.r.v.TravelCalculatePremiumResponseLogger - RESPONSE: {"errors":[{"errorCode":"ERROR_CODE_5","description":"Field agreementDateFrom must be less than agreementDateTo!"}],"personFirstName":null,"personLastName":null,"personBirthDate":null,"agreementDateFrom":null,"agreementDateTo":null,"country":null,"medicalRiskLimitLevel":null,"agreementPremium":null,"risks":null}
2023-04-06 10:41:31,207 [Test worker] INFO  l.j.t.i.r.v.TravelCalculatePremiumRequestExecutionTimeLogger - Request processing time (ms): 11
2023-04-06 10:41:31,214 [Test worker] INFO  o.s.b.t.c.SpringBootTestContextBootstrapper - Neither @ContextConfiguration nor @ContextHierarchy found for test class [lv.javaguru.travel.insurance.rest.v1.TravelCalculatePremiumControllerTestCase13], using SpringBootContextLoader
2023-04-06 10:41:31,220 [Test worker] INFO  o.s.t.c.s.AbstractContextLoader - Could not detect default resource locations for test class [lv.javaguru.travel.insurance.rest.v1.TravelCalculatePremiumControllerTestCase13]: no resource found for suffixes {-context.xml, Context.groovy}.
2023-04-06 10:41:31,221 [Test worker] INFO  o.s.t.c.s.AnnotationConfigContextLoaderUtils - Could not detect default configuration classes for test class [lv.javaguru.travel.insurance.rest.v1.TravelCalculatePremiumControllerTestCase13]: TravelCalculatePremiumControllerTestCase13 does not declare any static, non-private, non-final, nested classes annotated with @Configuration.
2023-04-06 10:41:31,236 [Test worker] INFO  o.s.b.t.c.SpringBootTestContextBootstrapper - Found @SpringBootConfiguration lv.javaguru.travel.insurance.InsuranceApplication for test class lv.javaguru.travel.insurance.rest.v1.TravelCalculatePremiumControllerTestCase13
2023-04-06 10:41:31,238 [Test worker] INFO  o.s.b.t.c.SpringBootTestContextBootstrapper - Loaded default TestExecutionListener class names from location [META-INF/spring.factories]: [org.springframework.boot.test.autoconfigure.restdocs.RestDocsTestExecutionListener, org.springframework.boot.test.autoconfigure.web.client.MockRestServiceServerResetTestExecutionListener, org.springframework.boot.test.autoconfigure.web.servlet.MockMvcPrintOnlyOnFailureTestExecutionListener, org.springframework.boot.test.autoconfigure.web.servlet.WebDriverTestExecutionListener, org.springframework.boot.test.autoconfigure.webservices.client.MockWebServiceServerTestExecutionListener, org.springframework.boot.test.mock.mockito.MockitoTestExecutionListener, org.springframework.boot.test.mock.mockito.ResetMocksTestExecutionListener, org.springframework.test.context.web.ServletTestExecutionListener, org.springframework.test.context.support.DirtiesContextBeforeModesTestExecutionListener, org.springframework.test.context.event.ApplicationEventsTestExecutionListener, org.springframework.test.context.support.DependencyInjectionTestExecutionListener, org.springframework.test.context.support.DirtiesContextTestExecutionListener, org.springframework.test.context.transaction.TransactionalTestExecutionListener, org.springframework.test.context.jdbc.SqlScriptsTestExecutionListener, org.springframework.test.context.event.EventPublishingTestExecutionListener]
2023-04-06 10:41:31,239 [Test worker] INFO  o.s.b.t.c.SpringBootTestContextBootstrapper - Using TestExecutionListeners: [org.springframework.test.context.web.ServletTestExecutionListener@54e0b29c, org.springframework.test.context.support.DirtiesContextBeforeModesTestExecutionListener@33428132, org.springframework.test.context.event.ApplicationEventsTestExecutionListener@4c24063c, org.springframework.boot.test.mock.mockito.MockitoTestExecutionListener@3dd22110, org.springframework.boot.test.autoconfigure.SpringBootDependencyInjectionTestExecutionListener@6cf71064, org.springframework.test.context.support.DirtiesContextTestExecutionListener@4b9b57d9, org.springframework.test.context.transaction.TransactionalTestExecutionListener@2762bd70, org.springframework.test.context.jdbc.SqlScriptsTestExecutionListener@b94c22d, org.springframework.test.context.event.EventPublishingTestExecutionListener@5fb4870b, org.springframework.boot.test.autoconfigure.restdocs.RestDocsTestExecutionListener@4e8036bb, org.springframework.boot.test.autoconfigure.web.client.MockRestServiceServerResetTestExecutionListener@7c3b8b26, org.springframework.boot.test.autoconfigure.web.servlet.MockMvcPrintOnlyOnFailureTestExecutionListener@5113ab26, org.springframework.boot.test.autoconfigure.web.servlet.WebDriverTestExecutionListener@2a64e2d0, org.springframework.boot.test.autoconfigure.webservices.client.MockWebServiceServerTestExecutionListener@651e3cc9, org.springframework.boot.test.mock.mockito.ResetMocksTestExecutionListener@45dce9f7]
2023-04-06 10:41:31,249 [Test worker] INFO  l.j.t.i.r.v.TravelCalculatePremiumRequestLogger - REQUEST: {"personFirstName":"Vasja","personLastName":"Pupkin","personBirthDate":"2000-05-29","agreementDateFrom":"2025-05-20","agreementDateTo":"2025-05-29","country":"SPAIN","medicalRiskLimitLevel":"LEVEL_10000","selectedRisks":null}
2023-04-06 10:41:31,256 [Test worker] INFO  l.j.t.i.r.v.TravelCalculatePremiumResponseLogger - RESPONSE: {"errors":[{"errorCode":"ERROR_CODE_6","description":"Field selectedRisks must not be empty!"}],"personFirstName":null,"personLastName":null,"personBirthDate":null,"agreementDateFrom":null,"agreementDateTo":null,"country":null,"medicalRiskLimitLevel":null,"agreementPremium":null,"risks":null}
2023-04-06 10:41:31,256 [Test worker] INFO  l.j.t.i.r.v.TravelCalculatePremiumRequestExecutionTimeLogger - Request processing time (ms): 9
2023-04-06 10:41:31,310 [Test worker] INFO  o.s.b.t.c.SpringBootTestContextBootstrapper - Neither @ContextConfiguration nor @ContextHierarchy found for test class [lv.javaguru.travel.insurance.rest.v1.TravelCalculatePremiumControllerTestCase14], using SpringBootContextLoader
2023-04-06 10:41:31,315 [Test worker] INFO  o.s.t.c.s.AbstractContextLoader - Could not detect default resource locations for test class [lv.javaguru.travel.insurance.rest.v1.TravelCalculatePremiumControllerTestCase14]: no resource found for suffixes {-context.xml, Context.groovy}.
2023-04-06 10:41:31,316 [Test worker] INFO  o.s.t.c.s.AnnotationConfigContextLoaderUtils - Could not detect default configuration classes for test class [lv.javaguru.travel.insurance.rest.v1.TravelCalculatePremiumControllerTestCase14]: TravelCalculatePremiumControllerTestCase14 does not declare any static, non-private, non-final, nested classes annotated with @Configuration.
2023-04-06 10:41:31,460 [Test worker] INFO  o.s.b.t.c.SpringBootTestContextBootstrapper - Found @SpringBootConfiguration lv.javaguru.travel.insurance.InsuranceApplication for test class lv.javaguru.travel.insurance.rest.v1.TravelCalculatePremiumControllerTestCase14
2023-04-06 10:41:31,484 [Test worker] INFO  o.s.b.t.c.SpringBootTestContextBootstrapper - Loaded default TestExecutionListener class names from location [META-INF/spring.factories]: [org.springframework.boot.test.autoconfigure.restdocs.RestDocsTestExecutionListener, org.springframework.boot.test.autoconfigure.web.client.MockRestServiceServerResetTestExecutionListener, org.springframework.boot.test.autoconfigure.web.servlet.MockMvcPrintOnlyOnFailureTestExecutionListener, org.springframework.boot.test.autoconfigure.web.servlet.WebDriverTestExecutionListener, org.springframework.boot.test.autoconfigure.webservices.client.MockWebServiceServerTestExecutionListener, org.springframework.boot.test.mock.mockito.MockitoTestExecutionListener, org.springframework.boot.test.mock.mockito.ResetMocksTestExecutionListener, org.springframework.test.context.web.ServletTestExecutionListener, org.springframework.test.context.support.DirtiesContextBeforeModesTestExecutionListener, org.springframework.test.context.event.ApplicationEventsTestExecutionListener, org.springframework.test.context.support.DependencyInjectionTestExecutionListener, org.springframework.test.context.support.DirtiesContextTestExecutionListener, org.springframework.test.context.transaction.TransactionalTestExecutionListener, org.springframework.test.context.jdbc.SqlScriptsTestExecutionListener, org.springframework.test.context.event.EventPublishingTestExecutionListener]
